2.164522e+01	2.262892e+01	4.427414e+01	-3.961491e+00	-3.901439e+00
2.171177e+01	2.256211e+01	4.427389e+01	-3.961549e+00	-3.901508e+00
2.140864e+01	2.286481e+01	4.427346e+01	-3.961646e+00	-3.901626e+00
1.989848e+01	2.437359e+01	4.427207e+01	-3.961959e+00	-3.902004e+00
1.872513e+01	2.554483e+01	4.426996e+01	-3.962437e+00	-3.902582e+00
2.154995e+01	2.271971e+01	4.426966e+01	-3.962505e+00	-3.902665e+00
2.204735e+01	2.222241e+01	4.426976e+01	-3.962479e+00	-3.902639e+00
2.204737e+01	2.222243e+01	4.426980e+01	-3.962471e+00	-3.902631e+00
2.198644e+01	2.228332e+01	4.426975e+01	-3.962480e+00	-3.902643e+00
2.183460e+01	2.243492e+01	4.426952e+01	-3.962534e+00	-3.902704e+00
2.094568e+01	2.332304e+01	4.426873e+01	-3.962716e+00	-3.902921e+00
1.978813e+01	2.447914e+01	4.426727e+01	-3.963046e+00	-3.903320e+00
2.132609e+01	2.294072e+01	4.426681e+01	-3.963150e+00	-3.903446e+00
2.168872e+01	2.257791e+01	4.426663e+01	-3.963190e+00	-3.903497e+00
2.199314e+01	2.227344e+01	4.426657e+01	-3.963202e+00	-3.903511e+00
2.196700e+01	2.229950e+01	4.426649e+01	-3.963220e+00	-3.903532e+00
2.170714e+01	2.255912e+01	4.426626e+01	-3.963275e+00	-3.903598e+00
2.161353e+01	2.265247e+01	4.426600e+01	-3.963331e+00	-3.903668e+00
2.147932e+01	2.278631e+01	4.426563e+01	-3.963416e+00	-3.903770e+00
2.189648e+01	2.236903e+01	4.426550e+01	-3.963444e+00	-3.903804e+00
2.181917e+01	2.244618e+01	4.426535e+01	-3.963478e+00	-3.903845e+00
2.171543e+01	2.254968e+01	4.426510e+01	-3.963535e+00	-3.903913e+00
2.092074e+01	2.334362e+01	4.426436e+01	-3.963704e+00	-3.904117e+00
2.161498e+01	2.264908e+01	4.426406e+01	-3.963772e+00	-3.904198e+00
2.180122e+01	2.246269e+01	4.426391e+01	-3.963807e+00	-3.904240e+00
2.107506e+01	2.318821e+01	4.426327e+01	-3.963950e+00	-3.904414e+00
2.062409e+01	2.363830e+01	4.426239e+01	-3.964150e+00	-3.904656e+00
2.181452e+01	2.244772e+01	4.426224e+01	-3.964183e+00	-3.904697e+00
2.204885e+01	2.221347e+01	4.426232e+01	-3.964164e+00	-3.904677e+00
2.202146e+01	2.224093e+01	4.426239e+01	-3.964146e+00	-3.904659e+00
2.196923e+01	2.229309e+01	4.426232e+01	-3.964161e+00	-3.904678e+00
2.194244e+01	2.231969e+01	4.426213e+01	-3.964207e+00	-3.904728e+00
2.180413e+01	2.245778e+01	4.426191e+01	-3.964257e+00	-3.904787e+00
2.156407e+01	2.269751e+01	4.426158e+01	-3.964333e+00	-3.904878e+00
2.183386e+01	2.242754e+01	4.426140e+01	-3.964373e+00	-3.904926e+00
2.159001e+01	2.267111e+01	4.426112e+01	-3.964436e+00	-3.905002e+00
2.181395e+01	2.244702e+01	4.426097e+01	-3.964470e+00	-3.905044e+00
2.152731e+01	2.273331e+01	4.426062e+01	-3.964549e+00	-3.905139e+00
2.177306e+01	2.248738e+01	4.426045e+01	-3.964589e+00	-3.905188e+00
2.185158e+01	2.240873e+01	4.426031e+01	-3.964619e+00	-3.905224e+00
2.166569e+01	2.259435e+01	4.426004e+01	-3.964681e+00	-3.905299e+00
2.175028e+01	2.250955e+01	4.425983e+01	-3.964729e+00	-3.905356e+00
2.148374e+01	2.277570e+01	4.425944e+01	-3.964817e+00	-3.905462e+00
2.195621e+01	2.230319e+01	4.425940e+01	-3.964827e+00	-3.905474e+00
2.173765e+01	2.252152e+01	4.425917e+01	-3.964878e+00	-3.905535e+00
2.183635e+01	2.242266e+01	4.425901e+01	-3.964915e+00	-3.905580e+00
2.146155e+01	2.279709e+01	4.425864e+01	-3.964999e+00	-3.905682e+00
2.161712e+01	2.264121e+01	4.425833e+01	-3.965070e+00	-3.905766e+00
2.197025e+01	2.228804e+01	4.425829e+01	-3.965077e+00	-3.905776e+00
2.106973e+01	2.318792e+01	4.425765e+01	-3.965224e+00	-3.905952e+00
2.121393e+01	2.304315e+01	4.425708e+01	-3.965352e+00	-3.906106e+00
2.183503e+01	2.242191e+01	4.425694e+01	-3.965384e+00	-3.906144e+00
2.134775e+01	2.290876e+01	4.425651e+01	-3.965481e+00	-3.906263e+00
2.137976e+01	2.287633e+01	4.425609e+01	-3.965576e+00	-3.906378e+00
2.187214e+01	2.238387e+01	4.425601e+01	-3.965593e+00	-3.906400e+00
2.187916e+01	2.237671e+01	4.425587e+01	-3.965627e+00	-3.906440e+00
2.187573e+01	2.238004e+01	4.425577e+01	-3.965648e+00	-3.906467e+00
2.185475e+01	2.240088e+01	4.425563e+01	-3.965680e+00	-3.906505e+00
2.182817e+01	2.242733e+01	4.425550e+01	-3.965709e+00	-3.906540e+00
2.200611e+01	2.224936e+01	4.425547e+01	-3.965716e+00	-3.906549e+00
2.199137e+01	2.226404e+01	4.425541e+01	-3.965729e+00	-3.906565e+00
2.169596e+01	2.255925e+01	4.425521e+01	-3.965774e+00	-3.906621e+00
2.159435e+01	2.266057e+01	4.425491e+01	-3.965842e+00	-3.906702e+00
2.145657e+01	2.279789e+01	4.425445e+01	-3.965947e+00	-3.906826e+00
2.123854e+01	2.301539e+01	4.425393e+01	-3.966065e+00	-3.906968e+00
2.108696e+01	2.316634e+01	4.425330e+01	-3.966210e+00	-3.907142e+00
2.071059e+01	2.354187e+01	4.425247e+01	-3.966397e+00	-3.907369e+00
2.143969e+01	2.281242e+01	4.425211e+01	-3.966478e+00	-3.907468e+00
2.201363e+01	2.223850e+01	4.425214e+01	-3.966470e+00	-3.907461e+00
2.196633e+01	2.228580e+01	4.425213e+01	-3.966470e+00	-3.907463e+00
2.187117e+01	2.238083e+01	4.425200e+01	-3.966500e+00	-3.907499e+00
2.199105e+01	2.226088e+01	4.425193e+01	-3.966518e+00	-3.907519e+00
2.191414e+01	2.233770e+01	4.425185e+01	-3.966536e+00	-3.907541e+00
2.174024e+01	2.251135e+01	4.425159e+01	-3.966594e+00	-3.907610e+00
2.140142e+01	2.284972e+01	4.425114e+01	-3.966698e+00	-3.907734e+00
2.114633e+01	2.310418e+01	4.425051e+01	-3.966842e+00	-3.907905e+00
2.041268e+01	2.383679e+01	4.424947e+01	-3.967076e+00	-3.908188e+00
2.108488e+01	2.316401e+01	4.424889e+01	-3.967208e+00	-3.908348e+00
2.150819e+01	2.274039e+01	4.424858e+01	-3.967276e+00	-3.908432e+00
2.174724e+01	2.250119e+01	4.424842e+01	-3.967311e+00	-3.908476e+00
2.131259e+01	2.293535e+01	4.424794e+01	-3.967423e+00	-3.908610e+00
2.160636e+01	2.264126e+01	4.424762e+01	-3.967495e+00	-3.908695e+00
2.197942e+01	2.226819e+01	4.424761e+01	-3.967496e+00	-3.908699e+00
2.181464e+01	2.243280e+01	4.424744e+01	-3.967535e+00	-3.908745e+00
2.191703e+01	2.233032e+01	4.424735e+01	-3.967555e+00	-3.908769e+00
2.159894e+01	2.264809e+01	4.424703e+01	-3.967628e+00	-3.908856e+00
2.085333e+01	2.339292e+01	4.424625e+01	-3.967806e+00	-3.909070e+00
1.938087e+01	2.486369e+01	4.424456e+01	-3.968189e+00	-3.909531e+00
2.143870e+01	2.280550e+01	4.424420e+01	-3.968271e+00	-3.909631e+00
2.198072e+01	2.226351e+01	4.424423e+01	-3.968262e+00	-3.909624e+00
2.200860e+01	2.223564e+01	4.424425e+01	-3.968257e+00	-3.909620e+00
2.202509e+01	2.221921e+01	4.424430e+01	-3.968244e+00	-3.909607e+00
2.186054e+01	2.238356e+01	4.424409e+01	-3.968292e+00	-3.909661e+00
2.133446e+01	2.290917e+01	4.424363e+01	-3.968397e+00	-3.909787e+00
2.147221e+01	2.277100e+01	4.424321e+01	-3.968493e+00	-3.909902e+00
2.185151e+01	2.239157e+01	4.424308e+01	-3.968523e+00	-3.909938e+00
2.117400e+01	2.306853e+01	4.424253e+01	-3.968647e+00	-3.910087e+00
2.123119e+01	2.301084e+01	4.424202e+01	-3.968762e+00	-3.910227e+00
2.128800e+01	2.295351e+01	4.424151e+01	-3.968880e+00	-3.910367e+00
2.133765e+01	2.290345e+01	4.424109e+01	-3.968973e+00	-3.910481e+00
2.192620e+01	2.231487e+01	4.424107e+01	-3.968978e+00	-3.910489e+00
2.169512e+01	2.254570e+01	4.424082e+01	-3.969035e+00	-3.910557e+00
2.165835e+01	2.258220e+01	4.424055e+01	-3.969096e+00	-3.910629e+00
2.162032e+01	2.261993e+01	4.424025e+01	-3.969164e+00	-3.910711e+00
2.157936e+01	2.266059e+01	4.423995e+01	-3.969231e+00	-3.910792e+00
2.005233e+01	2.418637e+01	4.423870e+01	-3.969516e+00	-3.911134e+00
2.172370e+01	2.251479e+01	4.423849e+01	-3.969564e+00	-3.911193e+00
2.199848e+01	2.224000e+01	4.423848e+01	-3.969565e+00	-3.911195e+00
2.197021e+01	2.226823e+01	4.423844e+01	-3.969574e+00	-3.911207e+00
2.193308e+01	2.230530e+01	4.423839e+01	-3.969586e+00	-3.911222e+00
2.188090e+01	2.235741e+01	4.423831e+01	-3.969603e+00	-3.911243e+00
2.193375e+01	2.230443e+01	4.423818e+01	-3.969631e+00	-3.911276e+00
2.184284e+01	2.239518e+01	4.423801e+01	-3.969671e+00	-3.911322e+00
2.054694e+01	2.369012e+01	4.423706e+01	-3.969886e+00	-3.911582e+00
2.072993e+01	2.350630e+01	4.423623e+01	-3.970076e+00	-3.911810e+00
2.158605e+01	2.264990e+01	4.423595e+01	-3.970140e+00	-3.911887e+00
2.192755e+01	2.230835e+01	4.423590e+01	-3.970151e+00	-3.911901e+00
2.178475e+01	2.245098e+01	4.423573e+01	-3.970188e+00	-3.911946e+00
2.175719e+01	2.247831e+01	4.423550e+01	-3.970240e+00	-3.912008e+00
2.149551e+01	2.273965e+01	4.423516e+01	-3.970317e+00	-3.912101e+00
2.107682e+01	2.315773e+01	4.423455e+01	-3.970457e+00	-3.912269e+00
2.182657e+01	2.240785e+01	4.423442e+01	-3.970486e+00	-3.912305e+00
2.152904e+01	2.270509e+01	4.423413e+01	-3.970551e+00	-3.912384e+00
2.185977e+01	2.237425e+01	4.423403e+01	-3.970574e+00	-3.912413e+00
2.176691e+01	2.246690e+01	4.423381e+01	-3.970624e+00	-3.912471e+00
2.140545e+01	2.282792e+01	4.423337e+01	-3.970724e+00	-3.912590e+00
2.071602e+01	2.351656e+01	4.423257e+01	-3.970904e+00	-3.912809e+00
2.156560e+01	2.266665e+01	4.423225e+01	-3.970978e+00	-3.912897e+00
2.184043e+01	2.239171e+01	4.423214e+01	-3.971003e+00	-3.912928e+00
2.198173e+01	2.225036e+01	4.423210e+01	-3.971012e+00	-3.912940e+00
2.188042e+01	2.235155e+01	4.423197e+01	-3.971042e+00	-3.912974e+00
2.152348e+01	2.270815e+01	4.423163e+01	-3.971118e+00	-3.913066e+00
2.097798e+01	2.325297e+01	4.423095e+01	-3.971273e+00	-3.913253e+00
1.959533e+01	2.463411e+01	4.422944e+01	-3.971615e+00	-3.913664e+00
1.719055e+01	2.703592e+01	4.422647e+01	-3.972289e+00	-3.914477e+00
2.127134e+01	2.295468e+01	4.422601e+01	-3.972391e+00	-3.914601e+00
2.205530e+01	2.217088e+01	4.422618e+01	-3.972350e+00	-3.914558e+00
2.205539e+01	2.217098e+01	4.422637e+01	-3.972304e+00	-3.914510e+00
2.205545e+01	2.217104e+01	4.422648e+01	-3.972277e+00	-3.914481e+00
2.205545e+01	2.217104e+01	4.422649e+01	-3.972275e+00	-3.914479e+00
2.204810e+01	2.217835e+01	4.422645e+01	-3.972284e+00	-3.914489e+00
2.205537e+01	2.217096e+01	4.422633e+01	-3.972313e+00	-3.914520e+00
2.198080e+01	2.224539e+01	4.422620e+01	-3.972346e+00	-3.914556e+00
2.171443e+01	2.251152e+01	4.422595e+01	-3.972403e+00	-3.914623e+00
2.074056e+01	2.348452e+01	4.422508e+01	-3.972601e+00	-3.914859e+00
2.110208e+01	2.312240e+01	4.422448e+01	-3.972737e+00	-3.915023e+00
2.133222e+01	2.289182e+01	4.422404e+01	-3.972838e+00	-3.915144e+00
2.153136e+01	2.269236e+01	4.422372e+01	-3.972910e+00	-3.915231e+00
2.171507e+01	2.250843e+01	4.422350e+01	-3.972960e+00	-3.915290e+00
2.176984e+01	2.245346e+01	4.422330e+01	-3.973005e+00	-3.915344e+00
2.081489e+01	2.340766e+01	4.422254e+01	-3.973177e+00	-3.915551e+00
2.095123e+01	2.327065e+01	4.422188e+01	-3.973329e+00	-3.915733e+00
2.188923e+01	2.233256e+01	4.422179e+01	-3.973349e+00	-3.915758e+00
2.192093e+01	2.230082e+01	4.422175e+01	-3.973357e+00	-3.915770e+00
2.127561e+01	2.294565e+01	4.422126e+01	-3.973467e+00	-3.915902e+00
1.932517e+01	2.489440e+01	4.421957e+01	-3.973851e+00	-3.916364e+00
2.138459e+01	2.283457e+01	4.421916e+01	-3.973944e+00	-3.916475e+00
2.142407e+01	2.279474e+01	4.421881e+01	-3.974024e+00	-3.916573e+00
2.143785e+01	2.278065e+01	4.421850e+01	-3.974093e+00	-3.916658e+00
2.140552e+01	2.281257e+01	4.421809e+01	-3.974185e+00	-3.916769e+00
2.131751e+01	2.290017e+01	4.421768e+01	-3.974278e+00	-3.916882e+00
2.125436e+01	2.296285e+01	4.421720e+01	-3.974386e+00	-3.917012e+00
2.116122e+01	2.305545e+01	4.421666e+01	-3.974508e+00	-3.917160e+00
2.189290e+01	2.232368e+01	4.421658e+01	-3.974527e+00	-3.917183e+00
2.187717e+01	2.233938e+01	4.421655e+01	-3.974533e+00	-3.917192e+00
2.185336e+01	2.236309e+01	4.421645e+01	-3.974556e+00	-3.917220e+00
2.182441e+01	2.239190e+01	4.421631e+01	-3.974587e+00	-3.917258e+00
2.179043e+01	2.242570e+01	4.421613e+01	-3.974628e+00	-3.917307e+00
2.168698e+01	2.252890e+01	4.421588e+01	-3.974685e+00	-3.917375e+00
2.154923e+01	2.266635e+01	4.421558e+01	-3.974753e+00	-3.917456e+00
2.129084e+01	2.292426e+01	4.421510e+01	-3.974863e+00	-3.917588e+00
2.189608e+01	2.231892e+01	4.421501e+01	-3.974884e+00	-3.917613e+00
2.182931e+01	2.238555e+01	4.421487e+01	-3.974916e+00	-3.917651e+00
2.177917e+01	2.243551e+01	4.421468e+01	-3.974957e+00	-3.917700e+00
2.159854e+01	2.261588e+01	4.421441e+01	-3.975019e+00	-3.917774e+00
2.195604e+01	2.225835e+01	4.421439e+01	-3.975024e+00	-3.917782e+00
2.188473e+01	2.232957e+01	4.421430e+01	-3.975044e+00	-3.917806e+00
2.204749e+01	2.216687e+01	4.421436e+01	-3.975029e+00	-3.917791e+00
2.199919e+01	2.221515e+01	4.421433e+01	-3.975035e+00	-3.917798e+00
2.191961e+01	2.229465e+01	4.421426e+01	-3.975052e+00	-3.917819e+00
2.174686e+01	2.246718e+01	4.421405e+01	-3.975101e+00	-3.917876e+00
2.198886e+01	2.222511e+01	4.421397e+01	-3.975118e+00	-3.917896e+00
2.181789e+01	2.239592e+01	4.421381e+01	-3.975156e+00	-3.917940e+00
2.159449e+01	2.261901e+01	4.421350e+01	-3.975225e+00	-3.918023e+00
2.093028e+01	2.328251e+01	4.421280e+01	-3.975386e+00	-3.918216e+00
2.159188e+01	2.262064e+01	4.421251e+01	-3.975450e+00	-3.918293e+00
2.081042e+01	2.340133e+01	4.421175e+01	-3.975624e+00	-3.918501e+00
2.149660e+01	2.271482e+01	4.421141e+01	-3.975701e+00	-3.918593e+00
2.090536e+01	2.330536e+01	4.421072e+01	-3.975857e+00	-3.918782e+00
2.121949e+01	2.299074e+01	4.421024e+01	-3.975967e+00	-3.918914e+00
2.181317e+01	2.239695e+01	4.421012e+01	-3.975993e+00	-3.918947e+00
2.196640e+01	2.224369e+01	4.421010e+01	-3.975998e+00	-3.918954e+00
2.156001e+01	2.264975e+01	4.420976e+01	-3.976074e+00	-3.919044e+00
2.163577e+01	2.257374e+01	4.420951e+01	-3.976132e+00	-3.919113e+00
2.099241e+01	2.321643e+01	4.420884e+01	-3.976284e+00	-3.919295e+00
2.141211e+01	2.279633e+01	4.420845e+01	-3.976373e+00	-3.919402e+00
2.167408e+01	2.253416e+01	4.420824e+01	-3.976420e+00	-3.919459e+00
2.166176e+01	2.254625e+01	4.420801e+01	-3.976473e+00	-3.919522e+00
2.092459e+01	2.328271e+01	4.420730e+01	-3.976634e+00	-3.919716e+00
2.074809e+01	2.345843e+01	4.420652e+01	-3.976811e+00	-3.919929e+00
1.894543e+01	2.525924e+01	4.420466e+01	-3.977232e+00	-3.920436e+00
1.963854e+01	2.456468e+01	4.420322e+01	-3.977561e+00	-3.920831e+00
2.179153e+01	2.241159e+01	4.420312e+01	-3.977582e+00	-3.920859e+00
2.185644e+01	2.234667e+01	4.420311e+01	-3.977583e+00	-3.920864e+00
2.190686e+01	2.229622e+01	4.420308e+01	-3.977588e+00	-3.920872e+00
2.203912e+01	2.216399e+01	4.420311e+01	-3.977580e+00	-3.920863e+00
2.204162e+01	2.216152e+01	4.420314e+01	-3.977574e+00	-3.920858e+00
2.191816e+01	2.228486e+01	4.420303e+01	-3.977599e+00	-3.920887e+00
2.195332e+01	2.224962e+01	4.420295e+01	-3.977618e+00	-3.920909e+00
2.187058e+01	2.233220e+01	4.420278e+01	-3.977657e+00	-3.920953e+00
2.189213e+01	2.231050e+01	4.420263e+01	-3.977691e+00	-3.920992e+00
2.190672e+01	2.229582e+01	4.420254e+01	-3.977713e+00	-3.921017e+00
2.174504e+01	2.245730e+01	4.420234e+01	-3.977759e+00	-3.921072e+00
2.084529e+01	2.335632e+01	4.420161e+01	-3.977924e+00	-3.921271e+00
2.004390e+01	2.415650e+01	4.420040e+01	-3.978199e+00	-3.921600e+00
2.014795e+01	2.405132e+01	4.419927e+01	-3.978456e+00	-3.921910e+00
2.156934e+01	2.262966e+01	4.419901e+01	-3.978515e+00	-3.921982e+00
2.184513e+01	2.235380e+01	4.419893e+01	-3.978532e+00	-3.922004e+00
2.159381e+01	2.260484e+01	4.419865e+01	-3.978596e+00	-3.922081e+00
2.157626e+01	2.262210e+01	4.419836e+01	-3.978660e+00	-3.922158e+00
2.104787e+01	2.314987e+01	4.419774e+01	-3.978802e+00	-3.922327e+00
2.100813e+01	2.318901e+01	4.419714e+01	-3.978937e+00	-3.922490e+00
2.178100e+01	2.241600e+01	4.419699e+01	-3.978972e+00	-3.922532e+00
2.173270e+01	2.246414e+01	4.419684e+01	-3.979006e+00	-3.922574e+00
2.167421e+01	2.252245e+01	4.419665e+01	-3.979048e+00	-3.922626e+00
2.196749e+01	2.222911e+01	4.419660e+01	-3.979059e+00	-3.922639e+00
2.194696e+01	2.224956e+01	4.419652e+01	-3.979078e+00	-3.922661e+00
2.169116e+01	2.250512e+01	4.419628e+01	-3.979134e+00	-3.922727e+00
2.157813e+01	2.261786e+01	4.419598e+01	-3.979201e+00	-3.922807e+00
2.143606e+01	2.275955e+01	4.419561e+01	-3.979285e+00	-3.922908e+00
2.125758e+01	2.293758e+01	4.419516e+01	-3.979387e+00	-3.923031e+00
2.100493e+01	2.318962e+01	4.419455e+01	-3.979525e+00	-3.923198e+00
2.165587e+01	2.253846e+01	4.419433e+01	-3.979575e+00	-3.923258e+00
2.200769e+01	2.218671e+01	4.419440e+01	-3.979559e+00	-3.923242e+00
2.198243e+01	2.221198e+01	4.419440e+01	-3.979557e+00	-3.923241e+00
2.194032e+01	2.225402e+01	4.419434e+01	-3.979572e+00	-3.923259e+00
2.154875e+01	2.264528e+01	4.419403e+01	-3.979643e+00	-3.923344e+00
2.185068e+01	2.234318e+01	4.419387e+01	-3.979680e+00	-3.923386e+00
2.170835e+01	2.248529e+01	4.419364e+01	-3.979732e+00	-3.923448e+00
2.073044e+01	2.346238e+01	4.419283e+01	-3.979917e+00	-3.923669e+00
1.998985e+01	2.420174e+01	4.419159e+01	-3.980199e+00	-3.924007e+00
2.090440e+01	2.328652e+01	4.419092e+01	-3.980350e+00	-3.924189e+00
2.183089e+01	2.235994e+01	4.419082e+01	-3.980372e+00	-3.924216e+00
2.163212e+01	2.255845e+01	4.419057e+01	-3.980430e+00	-3.924286e+00
2.127537e+01	2.291476e+01	4.419013e+01	-3.980530e+00	-3.924406e+00
2.161889e+01	2.257098e+01	4.418987e+01	-3.980588e+00	-3.924476e+00
2.118828e+01	2.300109e+01	4.418937e+01	-3.980701e+00	-3.924613e+00
2.155055e+01	2.263852e+01	4.418907e+01	-3.980770e+00	-3.924694e+00
2.105009e+01	2.313840e+01	4.418849e+01	-3.980901e+00	-3.924852e+00
2.140224e+01	2.278589e+01	4.418813e+01	-3.980984e+00	-3.924953e+00
2.152523e+01	2.266263e+01	4.418786e+01	-3.981045e+00	-3.925027e+00
2.170622e+01	2.248145e+01	4.418768e+01	-3.981085e+00	-3.925076e+00
2.183058e+01	2.235700e+01	4.418757e+01	-3.981108e+00	-3.925105e+00
2.187289e+01	2.231462e+01	4.418751e+01	-3.981123e+00	-3.925123e+00
2.163766e+01	2.254959e+01	4.418725e+01	-3.981181e+00	-3.925193e+00
2.103778e+01	2.314884e+01	4.418663e+01	-3.981324e+00	-3.925363e+00
2.125625e+01	2.292988e+01	4.418613e+01	-3.981437e+00	-3.925497e+00
2.140051e+01	2.278523e+01	4.418575e+01	-3.981524e+00	-3.925602e+00
2.144629e+01	2.273912e+01	4.418541e+01	-3.981600e+00	-3.925694e+00
2.151956e+01	2.266556e+01	4.418512e+01	-3.981666e+00	-3.925774e+00
2.191018e+01	2.227487e+01	4.418505e+01	-3.981683e+00	-3.925794e+00
2.160853e+01	2.257627e+01	4.418480e+01	-3.981738e+00	-3.925861e+00
2.162770e+01	2.255687e+01	4.418457e+01	-3.981791e+00	-3.925925e+00
2.162147e+01	2.256286e+01	4.418433e+01	-3.981845e+00	-3.925990e+00
2.078494e+01	2.339862e+01	4.418357e+01	-3.982019e+00	-3.926198e+00
2.075135e+01	2.343144e+01	4.418280e+01	-3.982194e+00	-3.926408e+00
2.156514e+01	2.261739e+01	4.418253e+01	-3.982255e+00	-3.926481e+00
2.188715e+01	2.229532e+01	4.418247e+01	-3.982268e+00	-3.926498e+00
2.185156e+01	2.233080e+01	4.418236e+01	-3.982292e+00	-3.926527e+00
2.131786e+01	2.286407e+01	4.418193e+01	-3.982391e+00	-3.926646e+00
1.964024e+01	2.454027e+01	4.418051e+01	-3.982713e+00	-3.927033e+00
2.088972e+01	2.329011e+01	4.417983e+01	-3.982868e+00	-3.927218e+00
2.155047e+01	2.262911e+01	4.417958e+01	-3.982924e+00	-3.927287e+00
2.185635e+01	2.232312e+01	4.417947e+01	-3.982949e+00	-3.927316e+00
2.181653e+01	2.236285e+01	4.417938e+01	-3.982969e+00	-3.927342e+00
2.169399e+01	2.248518e+01	4.417917e+01	-3.983016e+00	-3.927398e+00
2.034526e+01	2.383292e+01	4.417817e+01	-3.983243e+00	-3.927670e+00
1.960862e+01	2.456812e+01	4.417675e+01	-3.983567e+00	-3.928060e+00
2.071601e+01	2.345997e+01	4.417598e+01	-3.983740e+00	-3.928268e+00
2.186047e+01	2.231550e+01	4.417596e+01	-3.983744e+00	-3.928276e+00
2.196178e+01	2.221417e+01	4.417595e+01	-3.983745e+00	-3.928279e+00
2.187606e+01	2.229982e+01	4.417588e+01	-3.983761e+00	-3.928298e+00
2.170872e+01	2.246692e+01	4.417565e+01	-3.983814e+00	-3.928361e+00
2.187847e+01	2.229710e+01	4.417557e+01	-3.983833e+00	-3.928383e+00
2.196032e+01	2.221519e+01	4.417551e+01	-3.983846e+00	-3.928399e+00
2.184065e+01	2.233471e+01	4.417536e+01	-3.983880e+00	-3.928439e+00
2.158625e+01	2.258884e+01	4.417509e+01	-3.983943e+00	-3.928513e+00
2.105393e+01	2.312057e+01	4.417450e+01	-3.984077e+00	-3.928673e+00
2.139924e+01	2.277490e+01	4.417414e+01	-3.984158e+00	-3.928772e+00
2.163230e+01	2.254161e+01	4.417391e+01	-3.984210e+00	-3.928834e+00
2.178929e+01	2.238447e+01	4.417376e+01	-3.984244e+00	-3.928875e+00
2.138290e+01	2.279049e+01	4.417339e+01	-3.984328e+00	-3.928976e+00
2.158502e+01	2.258813e+01	4.417315e+01	-3.984384e+00	-3.929043e+00
2.083170e+01	2.334074e+01	4.417244e+01	-3.984544e+00	-3.929236e+00
2.114210e+01	2.302982e+01	4.417191e+01	-3.984663e+00	-3.929379e+00
2.138092e+01	2.279061e+01	4.417154e+01	-3.984749e+00	-3.929482e+00
2.153976e+01	2.263152e+01	4.417128e+01	-3.984806e+00	-3.929552e+00
2.164599e+01	2.252507e+01	4.417106e+01	-3.984856e+00	-3.929612e+00
2.083564e+01	2.333472e+01	4.417036e+01	-3.985016e+00	-3.929804e+00
2.104519e+01	2.312459e+01	4.416979e+01	-3.985146e+00	-3.929960e+00
2.120526e+01	2.296405e+01	4.416931e+01	-3.985254e+00	-3.930090e+00
2.170631e+01	2.246282e+01	4.416913e+01	-3.985296e+00	-3.930140e+00
2.174491e+01	2.242408e+01	4.416898e+01	-3.985328e+00	-3.930180e+00
2.177918e+01	2.238965e+01	4.416883e+01	-3.985362e+00	-3.930221e+00
2.103626e+01	2.313196e+01	4.416822e+01	-3.985502e+00	-3.930387e+00
2.107128e+01	2.309639e+01	4.416767e+01	-3.985628e+00	-3.930539e+00
2.107484e+01	2.309229e+01	4.416713e+01	-3.985750e+00	-3.930686e+00
2.155742e+01	2.260944e+01	4.416686e+01	-3.985811e+00	-3.930760e+00
2.024309e+01	2.392272e+01	4.416581e+01	-3.986050e+00	-3.931046e+00
2.015202e+01	2.401267e+01	4.416469e+01	-3.986304e+00	-3.931350e+00
2.147324e+01	2.269117e+01	4.416441e+01	-3.986368e+00	-3.931428e+00
2.191911e+01	2.224529e+01	4.416440e+01	-3.986368e+00	-3.931430e+00
2.133309e+01	2.283094e+01	4.416402e+01	-3.986454e+00	-3.931534e+00
2.162792e+01	2.253587e+01	4.416379e+01	-3.986506e+00	-3.931597e+00
2.153570e+01	2.262782e+01	4.416352e+01	-3.986568e+00	-3.931671e+00
2.141068e+01	2.275244e+01	4.416311e+01	-3.986661e+00	-3.931782e+00
1.939914e+01	2.476243e+01	4.416157e+01	-3.987013e+00	-3.932204e+00
2.006946e+01	2.409095e+01	4.416041e+01	-3.987276e+00	-3.932518e+00
2.134654e+01	2.281351e+01	4.416006e+01	-3.987356e+00	-3.932615e+00
2.184717e+01	2.231288e+01	4.416005e+01	-3.987357e+00	-3.932620e+00
2.199877e+01	2.216138e+01	4.416015e+01	-3.987332e+00	-3.932595e+00
2.200978e+01	2.215040e+01	4.416018e+01	-3.987324e+00	-3.932586e+00
2.199480e+01	2.216540e+01	4.416020e+01	-3.987318e+00	-3.932581e+00
2.196332e+01	2.219684e+01	4.416016e+01	-3.987328e+00	-3.932592e+00
2.197403e+01	2.218602e+01	4.416004e+01	-3.987356e+00	-3.932622e+00
2.192049e+01	2.223949e+01	4.415998e+01	-3.987371e+00	-3.932640e+00
2.183151e+01	2.232833e+01	4.415984e+01	-3.987403e+00	-3.932678e+00
2.184159e+01	2.231810e+01	4.415969e+01	-3.987436e+00	-3.932716e+00
2.166998e+01	2.248949e+01	4.415947e+01	-3.987487e+00	-3.932777e+00
2.138957e+01	2.276950e+01	4.415908e+01	-3.987578e+00	-3.932884e+00
2.135570e+01	2.280298e+01	4.415867e+01	-3.987670e+00	-3.932994e+00
2.088817e+01	2.326986e+01	4.415803e+01	-3.987816e+00	-3.933171e+00
2.175202e+01	2.240584e+01	4.415786e+01	-3.987853e+00	-3.933215e+00
