1.509188e+01	2.797042e-01	1.554797e-01	1.597131e-01	1.711260e-01	1.978366e-01	2.548031e-01	4.642077e-01	9.583213e-01	2.794745e+00	8.140528e+00	1.741375e+01
1.509188e+01	2.797042e-01	1.554797e-01	1.597131e-01	1.711260e-01	1.978366e-01	2.548031e-01	4.642077e-01	9.583213e-01	2.794745e+00	8.140528e+00	1.741375e+01
1.509188e+01	2.797042e-01	1.554797e-01	1.597131e-01	1.711260e-01	1.978366e-01	2.548031e-01	4.642077e-01	9.583213e-01	2.794745e+00	8.140528e+00	1.741375e+01
1.509188e+01	2.797042e-01	1.554797e-01	1.597131e-01	1.711260e-01	1.978366e-01	2.548031e-01	4.642078e-01	9.583214e-01	2.794745e+00	8.140530e+00	1.741460e+01
1.509190e+01	2.797272e-01	1.554937e-01	1.597276e-01	1.711421e-01	1.978561e-01	2.548300e-01	4.642602e-01	9.584338e-01	2.795047e+00	8.142195e+00	1.742101e+01
1.509204e+01	2.798953e-01	1.555957e-01	1.598337e-01	1.712604e-01	1.979996e-01	2.550296e-01	4.646509e-01	9.592750e-01	2.797310e+00	8.154705e+00	1.743114e+01
1.509226e+01	2.801589e-01	1.557556e-01	1.600000e-01	1.714461e-01	1.982251e-01	2.553436e-01	4.652661e-01	9.606006e-01	2.800877e+00	8.174461e+00	1.743114e+01
1.509226e+01	2.801589e-01	1.557556e-01	1.600000e-01	1.714461e-01	1.982251e-01	2.553436e-01	4.652661e-01	9.606006e-01	2.800877e+00	8.174461e+00	1.743114e+01
1.509226e+01	2.801589e-01	1.557556e-01	1.600000e-01	1.714461e-01	1.982251e-01	2.553436e-01	4.652661e-01	9.606006e-01	2.800877e+00	8.174461e+00	1.743114e+01
1.509226e+01	2.801589e-01	1.557556e-01	1.600000e-01	1.714461e-01	1.982251e-01	2.553436e-01	4.652661e-01	9.606006e-01	2.800877e+00	8.174461e+00	1.743114e+01
1.509226e+01	2.801589e-01	1.557556e-01	1.600000e-01	1.714461e-01	1.982251e-01	2.553436e-01	4.652661e-01	9.606006e-01	2.800877e+00	8.174461e+00	1.743114e+01
1.509226e+01	2.801589e-01	1.557556e-01	1.600000e-01	1.714461e-01	1.982251e-01	2.553436e-01	4.652661e-01	9.606006e-01	2.800877e+00	8.174461e+00	1.743114e+01
1.509226e+01	2.801589e-01	1.557556e-01	1.600000e-01	1.714461e-01	1.982251e-01	2.553436e-01	4.652661e-01	9.606006e-01	2.800877e+00	8.174461e+00	1.743114e+01
1.509226e+01	2.801589e-01	1.557556e-01	1.600000e-01	1.714461e-01	1.982251e-01	2.553436e-01	4.652661e-01	9.606006e-01	2.800877e+00	8.174461e+00	1.743114e+01
1.509226e+01	2.801589e-01	1.557556e-01	1.600000e-01	1.714461e-01	1.982251e-01	2.553436e-01	4.652661e-01	9.606006e-01	2.800877e+00	8.174461e+00	1.743114e+01
1.509226e+01	2.801589e-01	1.557556e-01	1.600000e-01	1.714461e-01	1.982251e-01	2.553436e-01	4.652661e-01	9.606006e-01	2.800877e+00	8.174461e+00	1.743114e+01
1.509226e+01	2.801589e-01	1.557556e-01	1.600000e-01	1.714461e-01	1.982251e-01	2.553436e-01	4.652661e-01	9.606006e-01	2.800877e+00	8.174461e+00	1.743114e+01
1.509226e+01	2.801589e-01	1.557556e-01	1.600000e-01	1.714461e-01	1.982251e-01	2.553436e-01	4.652661e-01	9.606006e-01	2.800877e+00	8.174461e+00	1.743120e+01
1.509226e+01	2.801608e-01	1.557567e-01	1.600012e-01	1.714474e-01	1.982267e-01	2.553458e-01	4.652704e-01	9.606097e-01	2.800901e+00	8.174594e+00	1.743210e+01
1.509228e+01	2.801849e-01	1.557713e-01	1.600164e-01	1.714643e-01	1.982470e-01	2.553740e-01	4.653253e-01	9.607276e-01	2.801218e+00	8.176347e+00	1.744195e+01
1.509253e+01	2.804454e-01	1.559291e-01	1.601803e-01	1.716467e-01	1.984679e-01	2.556801e-01	4.659227e-01	9.620113e-01	2.804668e+00	8.195463e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745311e+01
1.509279e+01	2.807370e-01	1.561058e-01	1.603639e-01	1.718515e-01	1.987161e-01	2.560249e-01	4.665970e-01	9.634622e-01	2.808569e+00	8.217140e+00	1.745372e+01
1.509280e+01	2.807508e-01	1.561142e-01	1.603728e-01	1.718615e-01	1.987285e-01	2.560426e-01	4.666324e-01	9.635395e-01	2.808778e+00	8.218315e+00	1.746234e+01
1.509297e+01	2.809485e-01	1.562353e-01	1.604996e-01	1.720052e-01	1.989058e-01	2.562952e-01	4.671377e-01	9.646430e-01	2.811766e+00	8.235098e+00	1.747447e+01
1.509341e+01	2.812243e-01	1.564040e-01	1.606761e-01	1.722050e-01	1.991521e-01	2.566456e-01	4.678373e-01	9.661689e-01	2.815895e+00	8.258319e+00	1.747447e+01
1.509341e+01	2.812243e-01	1.564040e-01	1.606761e-01	1.722050e-01	1.991521e-01	2.566456e-01	4.678373e-01	9.661689e-01	2.815895e+00	8.258319e+00	1.747447e+01
1.509341e+01	2.812243e-01	1.564040e-01	1.606761e-01	1.722050e-01	1.991521e-01	2.566456e-01	4.678373e-01	9.661689e-01	2.815895e+00	8.258319e+00	1.747447e+01
1.509341e+01	2.812243e-01	1.564040e-01	1.606761e-01	1.722050e-01	1.991521e-01	2.566456e-01	4.678373e-01	9.661689e-01	2.815895e+00	8.258319e+00	1.747447e+01
1.509341e+01	2.812243e-01	1.564040e-01	1.606761e-01	1.722050e-01	1.991521e-01	2.566456e-01	4.678373e-01	9.661689e-01	2.815895e+00	8.258319e+00	1.747447e+01
1.509341e+01	2.812243e-01	1.564040e-01	1.606761e-01	1.722050e-01	1.991521e-01	2.566456e-01	4.678373e-01	9.661689e-01	2.815895e+00	8.258319e+00	1.747447e+01
1.509341e+01	2.812243e-01	1.564040e-01	1.606761e-01	1.722050e-01	1.991521e-01	2.566456e-01	4.678373e-01	9.661689e-01	2.815895e+00	8.258319e+00	1.747447e+01
1.509341e+01	2.812243e-01	1.564040e-01	1.606761e-01	1.722050e-01	1.991521e-01	2.566456e-01	4.678373e-01	9.661689e-01	2.815895e+00	8.258319e+00	1.747447e+01
1.509341e+01	2.812243e-01	1.564040e-01	1.606761e-01	1.722050e-01	1.991521e-01	2.566456e-01	4.678373e-01	9.661689e-01	2.815895e+00	8.258319e+00	1.747447e+01
1.509341e+01	2.812243e-01	1.564040e-01	1.606761e-01	1.722050e-01	1.991521e-01	2.566456e-01	4.678373e-01	9.661689e-01	2.815895e+00	8.258319e+00	1.747456e+01
1.509342e+01	2.812264e-01	1.564053e-01	1.606775e-01	1.722065e-01	1.991541e-01	2.566483e-01	4.678427e-01	9.661808e-01	2.815927e+00	8.258500e+00	1.747589e+01
1.509345e+01	2.812566e-01	1.564238e-01	1.606969e-01	1.722285e-01	1.991811e-01	2.566869e-01	4.679198e-01	9.663492e-01	2.816383e+00	8.261071e+00	1.747918e+01
1.509352e+01	2.813315e-01	1.564696e-01	1.607449e-01	1.722828e-01	1.992482e-01	2.567825e-01	4.681109e-01	9.667663e-01	2.817512e+00	8.267441e+00	1.748279e+01
1.509364e+01	2.814134e-01	1.565197e-01	1.607973e-01	1.723422e-01	1.993214e-01	2.568866e-01	4.683188e-01	9.672200e-01	2.818740e+00	8.274366e+00	1.748314e+01
1.509365e+01	2.814212e-01	1.565245e-01	1.608023e-01	1.723478e-01	1.993284e-01	2.568964e-01	4.683386e-01	9.672630e-01	2.818856e+00	8.275023e+00	1.748314e+01
1.509365e+01	2.814212e-01	1.565245e-01	1.608023e-01	1.723478e-01	1.993284e-01	2.568964e-01	4.683386e-01	9.672630e-01	2.818856e+00	8.275023e+00	1.748315e+01
1.509365e+01	2.814214e-01	1.565246e-01	1.608024e-01	1.723480e-01	1.993286e-01	2.568967e-01	4.683392e-01	9.672643e-01	2.818860e+00	8.275043e+00	1.748347e+01
1.509366e+01	2.814288e-01	1.565291e-01	1.608071e-01	1.723533e-01	1.993351e-01	2.569061e-01	4.683578e-01	9.673050e-01	2.818970e+00	8.275666e+00	1.748669e+01
1.509375e+01	2.815018e-01	1.565737e-01	1.608539e-01	1.724062e-01	1.994004e-01	2.569990e-01	4.685435e-01	9.677103e-01	2.820067e+00	8.281859e+00	1.749615e+01
1.509410e+01	2.817158e-01	1.567046e-01	1.609908e-01	1.725611e-01	1.995913e-01	2.572703e-01	4.690850e-01	9.688912e-01	2.823261e+00	8.299905e+00	1.749698e+01
1.509414e+01	2.817344e-01	1.567160e-01	1.610027e-01	1.725746e-01	1.996079e-01	2.572938e-01	4.691317e-01	9.689928e-01	2.823536e+00	8.301457e+00	1.749698e+01
1.509414e+01	2.817344e-01	1.567160e-01	1.610027e-01	1.725746e-01	1.996079e-01	2.572938e-01	4.691317e-01	9.689928e-01	2.823536e+00	8.301457e+00	1.749698e+01
1.509414e+01	2.817344e-01	1.567160e-01	1.610027e-01	1.725746e-01	1.996079e-01	2.572938e-01	4.691317e-01	9.689928e-01	2.823536e+00	8.301457e+00	1.749698e+01
1.509414e+01	2.817344e-01	1.567160e-01	1.610027e-01	1.725746e-01	1.996079e-01	2.572938e-01	4.691317e-01	9.689928e-01	2.823536e+00	8.301457e+00	1.749698e+01
1.509414e+01	2.817344e-01	1.567160e-01	1.610027e-01	1.725746e-01	1.996079e-01	2.572938e-01	4.691317e-01	9.689928e-01	2.823536e+00	8.301457e+00	1.749698e+01
1.509414e+01	2.817344e-01	1.567160e-01	1.610027e-01	1.725746e-01	1.996079e-01	2.572938e-01	4.691317e-01	9.689928e-01	2.823536e+00	8.301457e+00	1.749698e+01
1.509414e+01	2.817344e-01	1.567160e-01	1.610027e-01	1.725746e-01	1.996079e-01	2.572938e-01	4.691317e-01	9.689928e-01	2.823536e+00	8.301457e+00	1.749698e+01
1.509414e+01	2.817344e-01	1.567160e-01	1.610027e-01	1.725746e-01	1.996079e-01	2.572938e-01	4.691317e-01	9.689928e-01	2.823536e+00	8.301457e+00	1.749698e+01
1.509414e+01	2.817344e-01	1.567160e-01	1.610027e-01	1.725746e-01	1.996079e-01	2.572938e-01	4.691317e-01	9.689928e-01	2.823536e+00	8.301457e+00	1.749699e+01
1.509414e+01	2.817346e-01	1.567161e-01	1.610028e-01	1.725747e-01	1.996080e-01	2.572939e-01	4.691320e-01	9.689936e-01	2.823538e+00	8.301470e+00	1.749706e+01
1.509414e+01	2.817361e-01	1.567170e-01	1.610038e-01	1.725758e-01	1.996094e-01	2.572959e-01	4.691360e-01	9.690022e-01	2.823561e+00	8.301602e+00	1.749930e+01
1.509420e+01	2.817866e-01	1.567479e-01	1.610362e-01	1.726125e-01	1.996546e-01	2.573603e-01	4.692646e-01	9.692830e-01	2.824321e+00	8.305905e+00	1.750768e+01
1.509449e+01	2.819756e-01	1.568635e-01	1.611571e-01	1.727493e-01	1.998232e-01	2.576001e-01	4.697435e-01	9.703276e-01	2.827147e+00	8.321908e+00	1.751080e+01
1.509465e+01	2.820455e-01	1.569062e-01	1.612018e-01	1.727998e-01	1.998854e-01	2.576883e-01	4.699191e-01	9.707101e-01	2.828181e+00	8.327768e+00	1.751080e+01
1.509465e+01	2.820455e-01	1.569062e-01	1.612018e-01	1.727998e-01	1.998854e-01	2.576883e-01	4.699191e-01	9.707101e-01	2.828181e+00	8.327768e+00	1.751080e+01
1.509465e+01	2.820455e-01	1.569062e-01	1.612018e-01	1.727998e-01	1.998854e-01	2.576883e-01	4.699191e-01	9.707101e-01	2.828181e+00	8.327768e+00	1.751080e+01
1.509465e+01	2.820455e-01	1.569062e-01	1.612018e-01	1.727998e-01	1.998854e-01	2.576883e-01	4.699191e-01	9.707101e-01	2.828181e+00	8.327768e+00	1.751080e+01
1.509465e+01	2.820455e-01	1.569062e-01	1.612018e-01	1.727998e-01	1.998854e-01	2.576883e-01	4.699191e-01	9.707101e-01	2.828181e+00	8.327768e+00	1.751080e+01
1.509465e+01	2.820455e-01	1.569062e-01	1.612018e-01	1.727998e-01	1.998854e-01	2.576883e-01	4.699191e-01	9.707101e-01	2.828181e+00	8.327768e+00	1.751080e+01
1.509465e+01	2.820455e-01	1.569062e-01	1.612018e-01	1.727998e-01	1.998854e-01	2.576883e-01	4.699191e-01	9.707101e-01	2.828181e+00	8.327768e+00	1.751080e+01
1.509465e+01	2.820455e-01	1.569062e-01	1.612018e-01	1.727998e-01	1.998854e-01	2.576883e-01	4.699191e-01	9.707101e-01	2.828181e+00	8.327768e+00	1.751080e+01
1.509465e+01	2.820455e-01	1.569062e-01	1.612018e-01	1.727998e-01	1.998854e-01	2.576883e-01	4.699191e-01	9.707101e-01	2.828181e+00	8.327768e+00	1.751080e+01
1.509465e+01	2.820455e-01	1.569062e-01	1.612018e-01	1.727998e-01	1.998854e-01	2.576883e-01	4.699191e-01	9.707101e-01	2.828181e+00	8.327768e+00	1.751080e+01
1.509465e+01	2.820456e-01	1.569062e-01	1.612018e-01	1.727998e-01	1.998854e-01	2.576883e-01	4.699191e-01	9.707102e-01	2.828181e+00	8.327770e+00	1.751083e+01
1.509465e+01	2.820462e-01	1.569066e-01	1.612022e-01	1.728003e-01	1.998860e-01	2.576891e-01	4.699209e-01	9.707140e-01	2.828191e+00	8.327827e+00	1.751258e+01
1.509470e+01	2.820855e-01	1.569307e-01	1.612274e-01	1.728288e-01	1.999211e-01	2.577391e-01	4.700208e-01	9.709320e-01	2.828781e+00	8.331177e+00	1.751943e+01
1.509492e+01	2.822390e-01	1.570246e-01	1.613257e-01	1.729400e-01	2.000583e-01	2.579343e-01	4.704107e-01	9.717828e-01	2.831083e+00	8.344246e+00	1.752179e+01
1.509502e+01	2.822918e-01	1.570568e-01	1.613594e-01	1.729781e-01	2.001053e-01	2.580010e-01	4.705436e-01	9.720726e-01	2.831867e+00	8.348698e+00	1.752179e+01
1.509502e+01	2.822918e-01	1.570568e-01	1.613594e-01	1.729781e-01	2.001053e-01	2.580010e-01	4.705436e-01	9.720726e-01	2.831867e+00	8.348698e+00	1.752179e+01
1.509502e+01	2.822918e-01	1.570568e-01	1.613594e-01	1.729781e-01	2.001053e-01	2.580010e-01	4.705436e-01	9.720726e-01	2.831867e+00	8.348698e+00	1.752179e+01
1.509502e+01	2.822918e-01	1.570568e-01	1.613594e-01	1.729781e-01	2.001053e-01	2.580010e-01	4.705436e-01	9.720726e-01	2.831867e+00	8.348698e+00	1.752179e+01
1.509502e+01	2.822918e-01	1.570568e-01	1.613594e-01	1.729781e-01	2.001053e-01	2.580010e-01	4.705436e-01	9.720726e-01	2.831867e+00	8.348698e+00	1.752179e+01
1.509502e+01	2.822918e-01	1.570568e-01	1.613594e-01	1.729781e-01	2.001053e-01	2.580010e-01	4.705436e-01	9.720726e-01	2.831867e+00	8.348698e+00	1.752179e+01
1.509502e+01	2.822918e-01	1.570568e-01	1.613594e-01	1.729781e-01	2.001053e-01	2.580010e-01	4.705436e-01	9.720726e-01	2.831867e+00	8.348698e+00	1.752179e+01
1.509502e+01	2.822918e-01	1.570568e-01	1.613594e-01	1.729781e-01	2.001053e-01	2.580010e-01	4.705436e-01	9.720726e-01	2.831867e+00	8.348698e+00	1.752179e+01
1.509502e+01	2.822918e-01	1.570568e-01	1.613594e-01	1.729781e-01	2.001053e-01	2.580010e-01	4.705436e-01	9.720726e-01	2.831867e+00	8.348698e+00	1.752179e+01
1.509502e+01	2.822918e-01	1.570568e-01	1.613594e-01	1.729781e-01	2.001053e-01	2.580010e-01	4.705436e-01	9.720726e-01	2.831867e+00	8.348698e+00	1.752204e+01
1.509503e+01	2.822974e-01	1.570602e-01	1.613630e-01	1.729822e-01	2.001102e-01	2.580081e-01	4.705578e-01	9.721036e-01	2.831950e+00	8.349175e+00	1.752297e+01
1.509505e+01	2.823182e-01	1.570730e-01	1.613764e-01	1.729973e-01	2.001289e-01	2.580347e-01	4.706110e-01	9.722198e-01	2.832265e+00	8.350965e+00	1.752566e+01
1.509512e+01	2.823782e-01	1.571097e-01	1.614148e-01	1.730409e-01	2.001827e-01	2.581113e-01	4.707640e-01	9.725539e-01	2.833169e+00	8.356111e+00	1.752848e+01
1.509520e+01	2.824414e-01	1.571484e-01	1.614553e-01	1.730867e-01	2.002392e-01	2.581917e-01	4.709248e-01	9.729048e-01	2.834118e+00	8.361516e+00	1.752878e+01
1.509521e+01	2.824481e-01	1.571524e-01	1.614596e-01	1.730916e-01	2.002452e-01	2.582002e-01	4.709418e-01	9.729420e-01	2.834219e+00	8.362088e+00	1.752878e+01
1.509521e+01	2.824481e-01	1.571524e-01	1.614596e-01	1.730916e-01	2.002452e-01	2.582002e-01	4.709418e-01	9.729420e-01	2.834219e+00	8.362088e+00	1.752878e+01
1.509521e+01	2.824481e-01	1.571524e-01	1.614596e-01	1.730916e-01	2.002452e-01	2.582002e-01	4.709418e-01	9.729420e-01	2.834219e+00	8.362088e+00	1.752886e+01
1.509521e+01	2.824498e-01	1.571535e-01	1.614606e-01	1.730927e-01	2.002466e-01	2.582023e-01	4.709460e-01	9.729511e-01	2.834243e+00	8.362228e+00	1.752896e+01
1.509521e+01	2.824521e-01	1.571549e-01	1.614621e-01	1.730944e-01	2.002487e-01	2.582053e-01	4.709520e-01	9.729641e-01	2.834279e+00	8.362430e+00	1.753102e+01
1.509526e+01	2.824981e-01	1.571831e-01	1.614916e-01	1.731279e-01	2.002900e-01	2.582640e-01	4.710695e-01	9.732208e-01	2.834973e+00	8.366387e+00	1.753658e+01
1.509539e+01	2.826220e-01	1.572589e-01	1.615710e-01	1.732178e-01	2.004010e-01	2.584222e-01	4.713857e-01	9.739114e-01	2.836842e+00	8.377039e+00	1.753765e+01
1.509542e+01	2.826458e-01	1.572734e-01	1.615862e-01	1.732350e-01	2.004222e-01	2.584524e-01	4.714461e-01	9.740431e-01	2.837198e+00	8.379072e+00	1.753765e+01
1.509542e+01	2.826458e-01	1.572734e-01	1.615862e-01	1.732350e-01	2.004222e-01	2.584524e-01	4.714461e-01	9.740431e-01	2.837198e+00	8.379072e+00	1.753765e+01
1.509542e+01	2.826458e-01	1.572734e-01	1.615862e-01	1.732350e-01	2.004222e-01	2.584524e-01	4.714461e-01	9.740431e-01	2.837198e+00	8.379072e+00	1.753765e+01
1.509542e+01	2.826458e-01	1.572734e-01	1.615862e-01	1.732350e-01	2.004222e-01	2.584524e-01	4.714461e-01	9.740431e-01	2.837198e+00	8.379072e+00	1.753765e+01
1.509542e+01	2.826458e-01	1.572734e-01	1.615862e-01	1.732350e-01	2.004222e-01	2.584524e-01	4.714461e-01	9.740431e-01	2.837198e+00	8.379072e+00	1.753765e+01
1.509542e+01	2.826458e-01	1.572734e-01	1.615862e-01	1.732350e-01	2.004222e-01	2.584524e-01	4.714461e-01	9.740431e-01	2.837198e+00	8.379072e+00	1.753765e+01
1.509542e+01	2.826458e-01	1.572734e-01	1.615862e-01	1.732350e-01	2.004222e-01	2.584524e-01	4.714461e-01	9.740431e-01	2.837198e+00	8.379072e+00	1.753765e+01
1.509542e+01	2.826458e-01	1.572734e-01	1.615862e-01	1.732350e-01	2.004222e-01	2.584524e-01	4.714461e-01	9.740431e-01	2.837198e+00	8.379072e+00	1.753765e+01
1.509542e+01	2.826458e-01	1.572734e-01	1.615862e-01	1.732350e-01	2.004222e-01	2.584524e-01	4.714461e-01	9.740431e-01	2.837198e+00	8.379072e+00	1.753765e+01
1.509542e+01	2.826458e-01	1.572734e-01	1.615862e-01	1.732350e-01	2.004222e-01	2.584524e-01	4.714461e-01	9.740431e-01	2.837198e+00	8.379072e+00	1.753765e+01
1.509542e+01	2.826458e-01	1.572734e-01	1.615862e-01	1.732350e-01	2.004223e-01	2.584524e-01	4.714462e-01	9.740433e-01	2.837199e+00	8.379076e+00	1.753783e+01
1.509543e+01	2.826499e-01	1.572759e-01	1.615888e-01	1.732380e-01	2.004259e-01	2.584576e-01	4.714565e-01	9.740659e-01	2.837260e+00	8.379424e+00	1.753833e+01
1.509544e+01	2.826610e-01	1.572827e-01	1.615959e-01	1.732460e-01	2.004358e-01	2.584718e-01	4.714848e-01	9.741277e-01	2.837427e+00	8.380378e+00	1.753920e+01
1.509546e+01	2.826804e-01	1.572946e-01	1.616084e-01	1.732602e-01	2.004533e-01	2.584966e-01	4.715345e-01	9.742362e-01	2.837721e+00	8.382054e+00	1.754065e+01
1.509549e+01	2.827127e-01	1.573144e-01	1.616291e-01	1.732836e-01	2.004822e-01	2.585378e-01	4.716168e-01	9.744160e-01	2.838207e+00	8.384832e+00	1.754084e+01
1.509549e+01	2.827169e-01	1.573169e-01	1.616318e-01	1.732866e-01	2.004859e-01	2.585432e-01	4.716276e-01	9.744396e-01	2.838271e+00	8.385196e+00	1.754088e+01
1.509550e+01	2.827178e-01	1.573175e-01	1.616324e-01	1.732873e-01	2.004868e-01	2.585444e-01	4.716300e-01	9.744448e-01	2.838285e+00	8.385277e+00	1.754109e+01
1.509550e+01	2.827225e-01	1.573204e-01	1.616354e-01	1.732907e-01	2.004909e-01	2.585503e-01	4.716419e-01	9.744707e-01	2.838355e+00	8.385677e+00	1.754175e+01
1.509552e+01	2.827371e-01	1.573293e-01	1.616447e-01	1.733013e-01	2.005040e-01	2.585689e-01	4.716791e-01	9.745521e-01	2.838575e+00	8.386935e+00	1.754299e+01
